[INFO    | SLAHelper| set_sla_lock ] --> SLA sate is locked? R: True
[INFO    | Chave_serial| place    ] --> Allocating i-31FA4245 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 227746 s gt: 227746
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 227746 from START sec is 1725.41 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE7: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-AE3D447B NODE7 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 227753 from DEFAULT sec is 1709.97 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-E5A942E3-regular (vcpu:4) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-E5A942E3 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-E5A942E3 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 227753 s gt: 227753
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 227753 from START sec is 1713.97 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-290341F0-regular (vcpu:4) is NODE3 (cpu:12.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-290341F0 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-290341F0 in NODE3 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 24
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 227801 s gt: 227801
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 227801 from START sec is 1715.73 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-79A63BD2-regular (vcpu:2) is NODE3 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-79A63BD2 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-79A63BD2 in NODE3 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 26
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 227846 s gt: 227846
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 227846 from START sec is 1717.46 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-8CAA3F63-regular (vcpu:4) is NODE3 (cpu:6.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE3 defined for i-8CAA3F63 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-8CAA3F63 in NODE3 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228175 s gt: 228175
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228175 from START sec is 1721.46 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-EC2B419F-regular (vcpu:4) is NODE4 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-EC2B419F t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-EC2B419F in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 28
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228175 s gt: 228175
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228175 from START sec is 1725.19 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-E3AE4236-regular (vcpu:4) is NODE4 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE4 defined for i-E3AE4236 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-E3AE4236 in NODE4 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE4: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228175 s gt: 228175
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228175 from START sec is 1729.19 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-628B4196-regular (vcpu:4) is NODE5 (cpu:28.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE5 defined for i-628B4196 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-628B4196 in NODE5 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 8
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228182 s gt: 228182
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228182 from START sec is 1744.63 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-04C0472B-regular (vcpu:4) is NODE5 (cpu:24.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE5 defined for i-04C0472B t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-04C0472B in NODE5 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 12
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228182 s gt: 228182
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228182 from START sec is 1756.9 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-3ED43F97-regular (vcpu:4) is NODE5 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE5 defined for i-3ED43F97 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-3ED43F97 in NODE5 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 16
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228193 s gt: 228193
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228193 from START sec is 1768.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-A38D49F1 NODE0 from AZ6 lc1_AZ6_i-A38D49F1 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228331 from DEFAULT sec is 1764.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-A38D49F1 NODE1 from AZ4 lc1_AZ6_i-A38D49F1 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228331 from replica sec is 1004.24 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE3: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-79A63BD2 NODE3 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228720 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-CFC94456-regular (vcpu:4) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-CFC94456 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-CFC94456 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 228777 s gt: 228777
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228777 from START sec is 1766.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE5: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-7E094191 NODE5 from AZ4 lc1_AZ4_i-7E094191 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228839 from DEFAULT sec is 988.8 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-7E094191 NODE0 from AZ6 lc1_AZ4_i-7E094191 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 228839 from replica sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-50F74614-regular (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-50F74614 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-50F74614 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 229652 s gt: 229652
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 229652 from START sec is 1764.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-50F74614 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 230186 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-B85642B4-regular (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-B85642B4 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-B85642B4 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 231484 s gt: 231484
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 231484 from START sec is 1764.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B85642B4 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 231981 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-FB754650-critical (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-FB754650-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-FB754650 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-FB754650 t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-FB754650 in NODE0 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 233248 s gt: 233248
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 233248 from START sec is 1764.77 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 42.8571428571% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-FB754650 (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-FB754650-replica (vcpu:2) is NODE1 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-FB754650 t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-FB754650 in NODE1 replica AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 6
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-FB754650 on AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-FB754650 NODE0 from AZ6 lc1_AZ6_i-FB754650 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 233787 from DEFAULT sec is 1762.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-FB754650 NODE1 from AZ4 lc1_AZ6_i-FB754650 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 233787 from replica sec is 988.8 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-71EC4548-regular (vcpu:4) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-71EC4548 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-71EC4548 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 234112 s gt: 234112
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 234112 from START sec is 1766.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-71EC4548 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 234629 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-28193E45-regular (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-28193E45 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-28193E45 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 235084 s gt: 235084
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 235084 from START sec is 1764.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-28193E45 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 235582 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-70B24218-regular (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-70B24218 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-70B24218 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 236857 s gt: 236857
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 236857 from START sec is 1764.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-70B24218 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 237383 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-CB203D57-critical (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-CB203D57-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-CB203D57 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-CB203D57 t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-CB203D57 in NODE0 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 238657 s gt: 238657
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 238657 from START sec is 1764.77 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 42.8571428571% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-CB203D57 (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-CB203D57-replica (vcpu:2) is NODE1 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-CB203D57 t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-CB203D57 in NODE1 replica AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 6
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-CB203D57 on AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-CB203D57 NODE0 from AZ6 lc1_AZ6_i-CB203D57 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 239182 from DEFAULT sec is 1762.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-CB203D57 NODE1 from AZ4 lc1_AZ6_i-CB203D57 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 239182 from replica sec is 988.8 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-B3BF436E-critical (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-B3BF436E-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-B3BF436E created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-B3BF436E t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-B3BF436E in NODE0 critical AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 240486 s gt: 240486
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 240486 from START sec is 1764.77 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 42.8571428571% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 0.0% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-B3BF436E (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> Best host for i-B3BF436E-replica (vcpu:2) is NODE1 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-B3BF436E t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-B3BF436E in NODE1 replica AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 6
[INFO    | Chave_serial| region_replication ] --> Allocated REPLICA i-B3BF436E on AZ4
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B3BF436E NODE0 from AZ6 lc1_AZ6_i-B3BF436E typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 240988 from DEFAULT sec is 1762.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B3BF436E NODE1 from AZ4 lc1_AZ6_i-B3BF436E typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 240988 from replica sec is 988.8 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-85EB46A9-regular (vcpu:4) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-85EB46A9 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-85EB46A9 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 32
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 241314 s gt: 241314
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 241314 from START sec is 1766.77 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-85EB46A9 NODE0 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 242061 from DEFAULT sec is 1762.77 WH
[INFO    | Chave_serial| best_host ] --> Best host for i-DA814267-regular (vcpu:2) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-DA814267 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating i-DA814267 in NODE0 regular AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 30
[INFO    | Chave_serial| az_optimized_placement ] --> New max host on: 9 at ts: 242260 s gt: 242260
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 242260 from START sec is 1764.77 WH
